Gujarat,KACHCHH,ANJAR,DEVALIYA,68,68,0
Gujarat,KACHCHH,ANJAR,DHAMADKA,215,215,0
Gujarat,KACHCHH,ANJAR,DUDHAI,620,617,3
Gujarat,KACHCHH,ANJAR,JARU,547,547,0
Gujarat,KACHCHH,ANJAR,KHAMBHARA,622,622,0
Gujarat,KACHCHH,ANJAR,KHEDOI,357,357,0
Gujarat,KACHCHH,ANJAR,KHIRSARA,356,356,0
Gujarat,KACHCHH,ANJAR,KHOKHRA,29,29,0
Gujarat,KACHCHH,ANJAR,KOTDA,298,298,0
Gujarat,KACHCHH,ANJAR,KUMBHARIYA,80,80,0
Gujarat,KACHCHH,ANJAR,LAKHAPAR,326,326,0
Gujarat,KACHCHH,ANJAR,LOHARIYA MOTA,127,127,0
Gujarat,KACHCHH,ANJAR,MATHAK,263,263,0
Gujarat,KACHCHH,ANJAR,MATHDA,208,208,0
Gujarat,KACHCHH,ANJAR,MEGHPAR (BORICHI),483,483,0
Gujarat,KACHCHH,ANJAR,MINDIYALA,708,708,0
Gujarat,KACHCHH,ANJAR,MODSAR,170,170,0
Gujarat,KACHCHH,ANJAR,MODVADAR,342,342,0
Gujarat,KACHCHH,ANJAR,NAGALPAR MOTI,293,293,0
Gujarat,KACHCHH,ANJAR,NAGALPAR NANI,33,33,0
Gujarat,KACHCHH,ANJAR,NAGAVALADIYA,126,126,0
Gujarat,KACHCHH,ANJAR,NAVAGAM,386,386,0
Gujarat,KACHCHH,ANJAR,NINGAL,294,294,0
Gujarat,KACHCHH,ANJAR,PANTIYA,63,63,0
Gujarat,KACHCHH,ANJAR,PASHWADI KHARA,197,197,0
Gujarat,KACHCHH,ANJAR,PASHWADI MITHA,34,34,0
Gujarat,KACHCHH,ANJAR,RAMPAR,147,147,0
Gujarat,KACHCHH,ANJAR,RAPAR,59,59,0
Gujarat,KACHCHH,ANJAR,RATNAL,265,265,0
Gujarat,KACHCHH,ANJAR,SANGHAD,377,377,0
Gujarat,KACHCHH,ANJAR,SAPEDA,369,369,0
Gujarat,KACHCHH,ANJAR,SATAPAR,195,195,0
Gujarat,KACHCHH,ANJAR,SINUGRA,93,93,0
Gujarat,KACHCHH,ANJAR,SUGARIYA,110,110,0
Gujarat,KACHCHH,ANJAR,TAPAR,367,367,0
Gujarat,KACHCHH,ANJAR,TUNA,676,676,0
Gujarat,KACHCHH,ANJAR,VADA,67,67,0
Gujarat,KACHCHH,ANJAR,VALADIYA BITTA (EAST),161,161,0
Gujarat,KACHCHH,ANJAR,VALADIYA BITTA (WEST),3,0,3
Gujarat,KACHCHH,ANJAR,VARSAMEDI,456,456,0
Gujarat,KACHCHH,ANJAR,VIDI,330,330,0
Gujarat,KACHCHH,ANJAR,VIRA,314,312,2
Gujarat,KACHCHH,BHACHAU,ADHOI (PASAKAYARA),324,324,0
Gujarat,KACHCHH,BHACHAU,AMALIYARA,237,237,0
Gujarat,KACHCHH,BHACHAU,AMARAPAR,253,253,0
Gujarat,KACHCHH,BHACHAU,AMARDI,86,86,0
Gujarat,KACHCHH,BHACHAU,BAMBHANKA,109,109,0
Gujarat,KACHCHH,BHACHAU,BANDHADI,175,175,0
Gujarat,KACHCHH,BHACHAU,BANIARI,153,153,0
Gujarat,KACHCHH,BHACHAU,BHARUDIA,291,291,0
Gujarat,KACHCHH,BHACHAU,CHANDRODI,131,131,0
Gujarat,KACHCHH,BHACHAU,CHHADAVADA,214,214,0
Gujarat,KACHCHH,BHACHAU,CHIRAI MOTI,10,10,0
Gujarat,KACHCHH,BHACHAU,CHIRAI NANI,309,309,0
Gujarat,KACHCHH,BHACHAU,CHOBARI,510,510,0
Gujarat,KACHCHH,BHACHAU,CHOPADVA,123,123,0
Gujarat,KACHCHH,BHACHAU,DHOLAVIRA,340,340,0
Gujarat,KACHCHH,BHACHAU,GADHADA,190,190,0
Gujarat,KACHCHH,BHACHAU,GANESHPAR,205,205,0
Gujarat,KACHCHH,BHACHAU,GHARANA,321,321,0
Gujarat,KACHCHH,BHACHAU,HALRA,84,84,0
Gujarat,KACHCHH,BHACHAU,JADSA,175,175,0
Gujarat,KACHCHH,BHACHAU,JANAN,307,307,0
Gujarat,KACHCHH,BHACHAU,JANGI,275,275,0
Gujarat,KACHCHH,BHACHAU,KABRAU,3,3,0
Gujarat,KACHCHH,BHACHAU,KADOL,245,245,0
Gujarat,KACHCHH,BHACHAU,KAKARVA,131,131,0
Gujarat,KACHCHH,BHACHAU,KALYANPAR,146,146,0
Gujarat,KACHCHH,BHACHAU,KANKHOI,119,119,0
Gujarat,KACHCHH,BHACHAU,KANTHKOT,256,256,0
Gujarat,KACHCHH,BHACHAU,KARMARIYA,187,187,0
Gujarat,KACHCHH,BHACHAU,KATARIYA JUNA,338,338,0
Gujarat,KACHCHH,BHACHAU,KATARIYA NAVA,46,46,0
Gujarat,KACHCHH,BHACHAU,KHAROI,112,112,0
Gujarat,KACHCHH,BHACHAU,KHODASAR,67,67,0
Gujarat,KACHCHH,BHACHAU,KUMBHARDI,102,102,0
Gujarat,KACHCHH,BHACHAU,LAKADIYA,599,599,0
Gujarat,KACHCHH,BHACHAU,LAKHPAT,85,85,0
Gujarat,KACHCHH,BHACHAU,LALIANA,308,308,0
Gujarat,KACHCHH,BHACHAU,LUNVA,220,220,0
Gujarat,KACHCHH,BHACHAU,MANFARA,125,125,0
Gujarat,KACHCHH,BHACHAU,MAY,391,386,5
Gujarat,KACHCHH,BHACHAU,MEGHPAR (KUNJISAR),54,54,0
Gujarat,KACHCHH,BHACHAU,MORGAR,92,92,0
Gujarat,KACHCHH,BHACHAU,NARA,102,102,0
Gujarat,KACHCHH,BHACHAU,NARANSARI,2,2,0
Gujarat,KACHCHH,BHACHAU,NER,118,118,0
Gujarat,KACHCHH,BHACHAU,RAMPAR,130,130,0
Gujarat,KACHCHH,BHACHAU,SAMAKHIARI,132,132,0
Gujarat,KACHCHH,BHACHAU,SHIKARPUR,367,367,0
Gujarat,KACHCHH,BHACHAU,SHIVLAKHA,211,211,0
Gujarat,KACHCHH,BHACHAU,SIKARA,71,71,0
Gujarat,KACHCHH,BHACHAU,SUKHPAR,75,75,0
Gujarat,KACHCHH,BHACHAU,TORANIYA,183,183,0
Gujarat,KACHCHH,BHACHAU,VAMKA,299,299,0
Gujarat,KACHCHH,BHACHAU,VANDHIYA,501,501,0
Gujarat,KACHCHH,BHACHAU,VIJPASAR,118,118,0
Gujarat,KACHCHH,BHACHAU,VONDH,280,280,0
Gujarat,KACHCHH,BHACHAU,VONDHADA,202,202,0
Gujarat,KACHCHH,BHUJ,KODKI,32,32,0
Gujarat,KACHCHH,BHUJ,KOTAY,86,86,0
Gujarat,KACHCHH,BHUJ,KOTDA ATHAMANA,240,230,10
Gujarat,KACHCHH,BHUJ,KUKMA,279,278,1
Gujarat,KACHCHH,BHUJ,KUNARIYA  (JAM),254,54,200
Gujarat,KACHCHH,BHUJ,KURBAI,267,267,0
Gujarat,KACHCHH,BHUJ,LODAI,190,181,9
Gujarat,KACHCHH,BHUJ,LUNA,484,456,28
Gujarat,KACHCHH,BHUJ,MAKHNA,60,52,8
Gujarat,KACHCHH,BHUJ,MAMUARA,209,209,0
Gujarat,KACHCHH,BHUJ,MANKUVA,54,54,0
Gujarat,KACHCHH,BHUJ,MEGHPAR,24,17,7
Gujarat,KACHCHH,BHUJ,MIRJAPAR (PART),17,17,0
Gujarat,KACHCHH,BHUJ,MISARIYADO,426,380,46
Gujarat,KACHCHH,BHUJ,MITHDI,186,186,0
Gujarat,KACHCHH,BHUJ,MOKHANA,102,102,0
Gujarat,KACHCHH,BHUJ,NADAPA,56,56,0
Gujarat,KACHCHH,BHUJ,NAGIYARI,103,98,5
Gujarat,KACHCHH,BHUJ,NAGOR,21,17,4
Gujarat,KACHCHH,BHUJ,NARANPAR PASAYATI,17,6,11
Gujarat,KACHCHH,BHUJ,NARANPAR RAVLI,8,3,5
Gujarat,KACHCHH,BHUJ,NATHARKUI,111,109,2
Gujarat,KACHCHH,BHUJ,PADHAR,11,11,0
Gujarat,KACHCHH,BHUJ,RAIYADA,287,287,0
Gujarat,KACHCHH,BHUJ,RATADIYA,1010,879,131
Gujarat,KACHCHH,BHUJ,RATIYA,85,56,29
Gujarat,KACHCHH,BHUJ,RAYDHANPAR,100,80,20
Gujarat,KACHCHH,BHUJ,REHA MOTA,365,365,0
Gujarat,KACHCHH,BHUJ,SAMATRA,3,3,0
Gujarat,KACHCHH,BHUJ,SARLI,97,97,0
Gujarat,KACHCHH,BHUJ,SEDATA,26,23,3
Gujarat,KACHCHH,BHUJ,SHERVO,139,139,0
Gujarat,KACHCHH,BHUJ,SOYLA,121,121,0
Gujarat,KACHCHH,BHUJ,SUKHPAR,62,62,0
Gujarat,KACHCHH,BHUJ,SUMARASAR (JATVALI),124,65,59
Gujarat,KACHCHH,BHUJ,SUMARASAR -SHEKHVALI,205,136,69
Gujarat,KACHCHH,BHUJ,TRAYA,7,7,0
Gujarat,KACHCHH,BHUJ,VADASAR,36,36,0
Gujarat,KACHCHH,BHUJ,VADVA,72,72,0
Gujarat,KACHCHH,BHUJ,VADZAR,69,12,57
Gujarat,KACHCHH,BHUJ,VARLI,261,220,41
Gujarat,KACHCHH,BHUJ,VARNORA NANA,60,60,0
Gujarat,KACHCHH,GANDHIDHAM,ANTARJAL,285,285,0
Gujarat,KACHCHH,GANDHIDHAM,GALPADAR,295,295,0
Gujarat,KACHCHH,GANDHIDHAM,KIDANA,326,326,0
Gujarat,KACHCHH,GANDHIDHAM,MITHI ROHAR,901,901,0
Gujarat,KACHCHH,GANDHIDHAM,PADANA,252,252,0
Gujarat,KACHCHH,GANDHIDHAM,SHINAY,201,201,0
Gujarat,KACHCHH,LAKHPAT,BARANDA,292,292,0
Gujarat,KACHCHH,LAKHPAT,BHADARA MOTA,186,186,0
Gujarat,KACHCHH,LAKHPAT,CHHER NANI,243,243,0
Gujarat,KACHCHH,LAKHPAT,DAYAPAR,171,171,0
Gujarat,KACHCHH,LAKHPAT,DHARESHI,111,111,0
Gujarat,KACHCHH,LAKHPAT,DOLATPAR,26,26,0
Gujarat,KACHCHH,LAKHPAT,FULRA,172,172,0
Gujarat,KACHCHH,LAKHPAT,GHADULI,422,422,0
Gujarat,KACHCHH,LAKHPAT,GUNERI,293,293,0
Gujarat,KACHCHH,LAKHPAT,JULRAI,322,322,0
Gujarat,KACHCHH,LAKHPAT,JUMARA,296,296,0
Gujarat,KACHCHH,LAKHPAT,JUNAGIYA,171,171,0
Gujarat,KACHCHH,LAKHPAT,KAPURASI,148,148,0
Gujarat,KACHCHH,LAKHPAT,KHARAI,167,167,0
Gujarat,KACHCHH,LAKHPAT,KORIYANI,206,206,0
Gujarat,KACHCHH,LAKHPAT,KOTDA,234,234,0
Gujarat,KACHCHH,LAKHPAT,LAKHAPAR,146,146,0
Gujarat,KACHCHH,LAKHPAT,LAKHPAT,114,114,0
Gujarat,KACHCHH,LAKHPAT,MATANA MADH,173,173,0
Gujarat,KACHCHH,LAKHPAT,MEGHPAR,274,274,0
Gujarat,KACHCHH,LAKHPAT,MINDHIYARI,259,259,0
Gujarat,KACHCHH,LAKHPAT,MUDHAN,154,154,0
Gujarat,KACHCHH,LAKHPAT,MUDIYA,139,139,0
Gujarat,KACHCHH,LAKHPAT,NARA,388,388,0
Gujarat,KACHCHH,LAKHPAT,NARAYAN SAROVAR,187,187,0
Gujarat,KACHCHH,LAKHPAT,PANANDHRO,253,253,0
Gujarat,KACHCHH,LAKHPAT,PIPAR,287,287,0
Gujarat,KACHCHH,LAKHPAT,PUNRAJPUR,133,133,0
Gujarat,KACHCHH,LAKHPAT,RODASAR LAKKI,233,233,0
Gujarat,KACHCHH,LAKHPAT,SAMJIARO,125,125,0
Gujarat,KACHCHH,LAKHPAT,SIYOT,139,139,0
Gujarat,KACHCHH,LAKHPAT,SUBHASHPAR(SANANDHRO),187,187,0
Gujarat,KACHCHH,LAKHPAT,VIRANI,150,150,0
Gujarat,KACHCHH,MANDVI,ASAMBIYA MOTA,19,19,0
Gujarat,KACHCHH,MANDVI,ASAMBIYA NANA,1,1,0
Gujarat,KACHCHH,MANDVI,BADA,123,123,0
Gujarat,KACHCHH,MANDVI,BAG,44,44,0
Gujarat,KACHCHH,MANDVI,BAMBHADAI,12,12,0
Gujarat,KACHCHH,MANDVI,BAYATH,58,58,0
Gujarat,KACHCHH,MANDVI,BHADA,83,83,0
Gujarat,KACHCHH,MANDVI,BHADAI MOTI,20,20,0
Gujarat,KACHCHH,MANDVI,BHARAPAR,8,8,0
Gujarat,KACHCHH,MANDVI,BHERAIYA,1,1,0
Gujarat,KACHCHH,MANDVI,BHINSARA,10,10,0
Gujarat,KACHCHH,MANDVI,BHOJAY,70,70,0
Gujarat,KACHCHH,MANDVI,BIDADA,2,2,0
Gujarat,KACHCHH,MANDVI,DARASHADI,126,126,0
Gujarat,KACHCHH,MANDVI,DEDHIYA,89,89,0
Gujarat,KACHCHH,MANDVI,DEVPAR,16,16,0
Gujarat,KACHCHH,MANDVI,DHOKDA,21,21,0
Gujarat,KACHCHH,MANDVI,DHUNAI,32,32,0
Gujarat,KACHCHH,MANDVI,DON,75,75,0
Gujarat,KACHCHH,MANDVI,DUJAPAR,25,25,0
Gujarat,KACHCHH,MANDVI,DURGAPAR,61,61,0
Gujarat,KACHCHH,MANDVI,FARADI,42,42,0
Gujarat,KACHCHH,MANDVI,GADHSISA,105,105,0
Gujarat,KACHCHH,MANDVI,GODHRA,5,5,0
Gujarat,KACHCHH,MANDVI,GONIYASAR MOTA,10,10,0
Gujarat,KACHCHH,MANDVI,GUNDIYALI,82,82,0
Gujarat,KACHCHH,MANDVI,HALAPAR,22,22,0
Gujarat,KACHCHH,MANDVI,HAMLA,6,6,0
Gujarat,KACHCHH,MANDVI,JAMTHADA,11,11,0
Gujarat,KACHCHH,MANDVI,KATHDA,19,19,0
Gujarat,KACHCHH,MANDVI,KODAY,70,70,0
Gujarat,KACHCHH,MANDVI,KOJACHORA,136,136,0
Gujarat,KACHCHH,MANDVI,KOKALIYA,68,68,0
Gujarat,KACHCHH,MANDVI,KOTDI,4,4,0
Gujarat,KACHCHH,MANDVI,LAYJA MOTA,102,102,0
Gujarat,KACHCHH,MANDVI,LAYJA NANA,119,119,0
Gujarat,KACHCHH,MANDVI,LUDVA,15,15,0
Gujarat,KACHCHH,MANDVI,MAKDA,24,24,0
Gujarat,KACHCHH,MANDVI,MAMAYMORA,1,1,0
Gujarat,KACHCHH,MANDVI,MAPAR,12,12,0
Gujarat,KACHCHH,MANDVI,MASKA,93,93,0
Gujarat,KACHCHH,MANDVI,MAU MOTI,53,53,0
Gujarat,KACHCHH,MANDVI,MERAU,58,58,0
Gujarat,KACHCHH,MANDVI,MOD KUBA,47,47,0
Gujarat,KACHCHH,MANDVI,MOTA BHADIYA,39,39,0
Gujarat,KACHCHH,MANDVI,NAGALPAR,29,29,0
Gujarat,KACHCHH,MANDVI,NAGRECHA,60,60,0
Gujarat,KACHCHH,MANDVI,NANA BHADIYA,11,11,0
Gujarat,KACHCHH,MANDVI,NANI KHAKHAR,129,129,0
Gujarat,KACHCHH,MANDVI,PADAMAPAR,7,7,0
Gujarat,KACHCHH,MANDVI,PANCHATIYA,90,90,0
Gujarat,KACHCHH,MANDVI,PIPARI,48,48,0
Gujarat,KACHCHH,MANDVI,POLADIYA,16,16,0
Gujarat,KACHCHH,MANDVI,PUNADI,64,64,0
Gujarat,KACHCHH,MANDVI,RAJPAR,36,36,0
Gujarat,KACHCHH,MANDVI,RAMPAR,36,36,0
Gujarat,KACHCHH,MANDVI,RATADIYA MOTA,62,62,0
Gujarat,KACHCHH,MANDVI,RAYAN MOTI,68,68,0
Gujarat,KACHCHH,MANDVI,SABHRAI MOTI,91,91,0
Gujarat,KACHCHH,MANDVI,SHERDI,142,142,0
Gujarat,KACHCHH,MANDVI,SHIRVA,8,8,0
Gujarat,KACHCHH,MANDVI,TALVANA,161,161,0
Gujarat,KACHCHH,MANDVI,TRAGADI,51,51,0
Gujarat,KACHCHH,MANDVI,UNDOTH MOTI,29,29,0
Gujarat,KACHCHH,MANDVI,UNDOTH NANI,15,15,0
Gujarat,KACHCHH,MANDVI,VADA,26,26,0
Gujarat,KACHCHH,MANDVI,VANDH,216,216,0
Gujarat,KACHCHH,MANDVI,VEKRA,8,8,0
Gujarat,KACHCHH,MANDVI,VINDH,4,4,0
Gujarat,KACHCHH,MANDVI,VIRANI,31,31,0
Gujarat,KACHCHH,MUNDRA,BAGDA,6,6,0
Gujarat,KACHCHH,MUNDRA,BAROI,1,1,0
Gujarat,KACHCHH,MUNDRA,BERAJA,81,81,0
Gujarat,KACHCHH,MUNDRA,BHADRESAR,185,185,0
Gujarat,KACHCHH,MUNDRA,BHORARA,5,5,0
Gujarat,KACHCHH,MUNDRA,CHHASRA,31,31,0
Gujarat,KACHCHH,MUNDRA,DEPA,2,2,0
Gujarat,KACHCHH,MUNDRA,DESHALPAR,31,31,0
Gujarat,KACHCHH,MUNDRA,DHRAB,8,8,0
Gujarat,KACHCHH,MUNDRA,GELDA,3,3,0
Gujarat,KACHCHH,MUNDRA,GUNDALA,12,12,0
Gujarat,KACHCHH,MUNDRA,HATDI,5,5,0
Gujarat,KACHCHH,MUNDRA,JARPARA,274,274,0
Gujarat,KACHCHH,MUNDRA,KANAJRA,50,50,0
Gujarat,KACHCHH,MUNDRA,KANDAGARA MOTA,17,17,0
Gujarat,KACHCHH,MUNDRA,KARAGOGA,30,30,0
Gujarat,KACHCHH,MUNDRA,KHAKHAR MOTI,75,75,0
Gujarat,KACHCHH,MUNDRA,KUNDRODI,12,12,0
Gujarat,KACHCHH,MUNDRA,LAKHAPAR,24,24,0
Gujarat,KACHCHH,MUNDRA,LUNI,148,148,0
Gujarat,KACHCHH,MUNDRA,MOKHA,45,45,0
Gujarat,KACHCHH,MUNDRA,MOTA KAPAYA,5,5,0
Gujarat,KACHCHH,MUNDRA,MOTI BHUJPAR,161,161,0
Gujarat,KACHCHH,MUNDRA,NANA KAPAYA,12,12,0
Gujarat,KACHCHH,MUNDRA,NAVINAL,17,17,0
Gujarat,KACHCHH,MUNDRA,PATRI,6,6,0
Gujarat,KACHCHH,MUNDRA,PRAGPAR,26,26,0
Gujarat,KACHCHH,MUNDRA,RAMANIYA,3,3,0
Gujarat,KACHCHH,MUNDRA,RATADIYA,41,41,0
Gujarat,KACHCHH,MUNDRA,SADAU,21,21,0
Gujarat,KACHCHH,MUNDRA,SAMAGOGA,86,86,0
Gujarat,KACHCHH,MUNDRA,SHIRACHA,4,4,0
Gujarat,KACHCHH,MUNDRA,TAPPAR,29,29,0
Gujarat,KACHCHH,MUNDRA,TODA,11,11,0
Gujarat,KACHCHH,MUNDRA,TUMBADI NANI,17,17,0
Gujarat,KACHCHH,MUNDRA,TUNDA,36,36,0
Gujarat,KACHCHH,MUNDRA,VADALA,151,151,0
Gujarat,KACHCHH,MUNDRA,VAGURA,178,178,0
Gujarat,KACHCHH,MUNDRA,VANKI,26,26,0
Gujarat,KACHCHH,MUNDRA,VIRANIYA,45,45,0
Gujarat,KACHCHH,MUNDRA,VOVAR,170,170,0
Gujarat,KACHCHH,NAKHATRANA,AIYAR,76,76,0
Gujarat,KACHCHH,NAKHATRANA,AMBARA (AMARA),300,300,0
Gujarat,KACHCHH,NAKHATRANA,ANANDPAR,53,53,0
Gujarat,KACHCHH,NAKHATRANA,ANANDSAR,63,63,0
Gujarat,KACHCHH,NAKHATRANA,ANGIYA MOTA,54,54,0
Gujarat,KACHCHH,NAKHATRANA,ANGIYA NANA,91,91,0
Gujarat,KACHCHH,NAKHATRANA,ARAL  NANI,123,123,0
Gujarat,KACHCHH,NAKHATRANA,BADI (PALANPUR),19,19,0
Gujarat,KACHCHH,NAKHATRANA,BHADALI,34,34,0
Gujarat,KACHCHH,NAKHATRANA,BHITARA,102,102,0
Gujarat,KACHCHH,NAKHATRANA,BIBAR,224,224,0
Gujarat,KACHCHH,NAKHATRANA,CHAVADKA,44,44,0
Gujarat,KACHCHH,NAKHATRANA,DANANA,10,10,0
Gujarat,KACHCHH,NAKHATRANA,DESHALPAR,191,191,0
Gujarat,KACHCHH,NAKHATRANA,DEVISAR,67,67,0
Gujarat,KACHCHH,NAKHATRANA,DEVPAR,129,129,0
Gujarat,KACHCHH,NAKHATRANA,DHAVDA MOTA,157,157,0
Gujarat,KACHCHH,NAKHATRANA,FULAY,550,550,0
Gujarat,KACHCHH,NAKHATRANA,GADANI,76,76,0
Gujarat,KACHCHH,NAKHATRANA,HARIPAR (HIRAPAR),11,11,0
Gujarat,KACHCHH,NAKHATRANA,JADAY,50,50,0
Gujarat,KACHCHH,NAKHATRANA,JADODAR,78,78,0
Gujarat,KACHCHH,NAKHATRANA,JATAVIRA,195,195,0
Gujarat,KACHCHH,NAKHATRANA,JINJAY,140,140,0
Gujarat,KACHCHH,NAKHATRANA,JIYAPAR,5,5,0
Gujarat,KACHCHH,NAKHATRANA,KADIYA MOTA,131,131,0
Gujarat,KACHCHH,NAKHATRANA,KADIYA NANA,279,279,0
Gujarat,KACHCHH,NAKHATRANA,KALYANPAR,6,6,0
Gujarat,KACHCHH,NAKHATRANA,KHARADIYA,118,118,0
Gujarat,KACHCHH,NAKHATRANA,KHIRSARA,50,50,0
Gujarat,KACHCHH,NAKHATRANA,KHOMBHDI MOTI,78,78,0
Gujarat,KACHCHH,NAKHATRANA,KOTDA (ROHA),122,122,0
Gujarat,KACHCHH,NAKHATRANA,KOTDA JADODAR,183,183,0
Gujarat,KACHCHH,NAKHATRANA,LAKHIYARVIRA,23,23,0
Gujarat,KACHCHH,NAKHATRANA,LAKSHMIPUR (TARA),24,24,0
Gujarat,KACHCHH,NAKHATRANA,LAKSHMIPUR(BHUNJAY),51,51,0
Gujarat,KACHCHH,NAKHATRANA,LUDBAY,286,286,0
Gujarat,KACHCHH,NAKHATRANA,MANGVANA,81,81,0
Gujarat,KACHCHH,NAKHATRANA,MANJAL,27,27,0
Gujarat,KACHCHH,NAKHATRANA,MARU (MURU),95,95,0
Gujarat,KACHCHH,NAKHATRANA,MATHAL,275,275,0
Gujarat,KACHCHH,NAKHATRANA,MORJAR,50,50,0
Gujarat,KACHCHH,NAKHATRANA,NAGALPAR,34,34,0
Gujarat,KACHCHH,NAKHATRANA,NAGVIRI,88,88,0
Gujarat,KACHCHH,NAKHATRANA,NAKHATRANA,548,548,0
Gujarat,KACHCHH,NAKHATRANA,NARANPAR,136,136,0
Gujarat,KACHCHH,NAKHATRANA,NETRA,295,295,0
Gujarat,KACHCHH,NAKHATRANA,NIRONA,468,468,0
Gujarat,KACHCHH,NAKHATRANA,PANELI,52,52,0
Gujarat,KACHCHH,NAKHATRANA,RAMPAR (ROHA),46,46,0
Gujarat,KACHCHH,NAKHATRANA,RAMPAR (SARVA),1,1,0
Gujarat,KACHCHH,NAKHATRANA,RASALIYA,66,66,0
Gujarat,KACHCHH,NAKHATRANA,RATADIYA,149,149,0
Gujarat,KACHCHH,NAKHATRANA,RAVAPAR (NAVAVAS),517,517,0
Gujarat,KACHCHH,NAKHATRANA,ROHA(TALETI),68,68,0
Gujarat,KACHCHH,NAKHATRANA,SANGNARA,148,148,0
Gujarat,KACHCHH,NAKHATRANA,SANYRA,112,112,0
Gujarat,KACHCHH,NAKHATRANA,SUKHPAR (ROHA),257,257,0
Gujarat,KACHCHH,NAKHATRANA,TARA,38,38,0
Gujarat,KACHCHH,NAKHATRANA,THARAVADA,85,85,0
Gujarat,KACHCHH,NAKHATRANA,TODIYA,218,218,0
Gujarat,KACHCHH,NAKHATRANA,UGEDI,136,136,0
Gujarat,KACHCHH,NAKHATRANA,UKHARDA,122,122,0
Gujarat,KACHCHH,NAKHATRANA,VADVA BHOPAVALA,1,1,0
Gujarat,KACHCHH,NAKHATRANA,VADVA KANYAVALA,132,132,0
Gujarat,KACHCHH,NAKHATRANA,VALKA MOTA,146,146,0
Gujarat,KACHCHH,NAKHATRANA,VANG,48,48,0
Gujarat,KACHCHH,NAKHATRANA,VARAMSEDA,27,27,0
Gujarat,KACHCHH,NAKHATRANA,VERSALPAR,4,4,0
Gujarat,KACHCHH,NAKHATRANA,VIBHAPAR,88,88,0
Gujarat,KACHCHH,NAKHATRANA,VIGODI,105,105,0
Gujarat,KACHCHH,NAKHATRANA,VIRANI MOTI,802,802,0
Gujarat,KACHCHH,NAKHATRANA,VITHON,159,159,0
Gujarat,KACHCHH,RAPAR,ADESAR,308,308,0
Gujarat,KACHCHH,RAPAR,AMRAPAR,121,121,0
Gujarat,KACHCHH,RAPAR,ANANDPAR,284,272,12
Gujarat,KACHCHH,RAPAR,BADALPAR,358,301,57
Gujarat,KACHCHH,RAPAR,BADARGADH,273,273,0
Gujarat,KACHCHH,RAPAR,BALASAR,287,280,7
Gujarat,KACHCHH,RAPAR,BELA,152,152,0
Gujarat,KACHCHH,RAPAR,BHARIDIA (BHUTAKIA),325,325,0
Gujarat,KACHCHH,RAPAR,BHIMASAR,1044,869,175
Gujarat,KACHCHH,RAPAR,BHIMDEVKA,242,218,24
Gujarat,KACHCHH,RAPAR,CHHOTAPAR,95,95,0
Gujarat,KACHCHH,RAPAR,CHITROD,648,601,47
Gujarat,KACHCHH,RAPAR,DABHUNDA,154,154,0
Gujarat,KACHCHH,RAPAR,DAVRI,276,274,2
Gujarat,KACHCHH,RAPAR,DEDARVA,235,180,55
Gujarat,KACHCHH,RAPAR,DESHALPAR,325,325,0
Gujarat,KACHCHH,RAPAR,DHABDA,138,138,0
Gujarat,KACHCHH,RAPAR,DHADADHRONI VANDH,228,228,0
Gujarat,KACHCHH,RAPAR,FATEHGADH,805,805,0
Gujarat,KACHCHH,RAPAR,GAGODAR,582,582,0
Gujarat,KACHCHH,RAPAR,GAVARIPAR,132,132,0
Gujarat,KACHCHH,RAPAR,GEDI,326,326,0
Gujarat,KACHCHH,RAPAR,GHANITHAL,94,94,0
Gujarat,KACHCHH,RAPAR,HAMIRPAR MOTI,325,175,150
Gujarat,KACHCHH,RAPAR,HAMIRPAR NANI,227,154,73
Gujarat,KACHCHH,RAPAR,JADUPAR (BHANGERA),174,155,19
Gujarat,KACHCHH,RAPAR,JATAVADA (JILAR VANDH),447,447,0
Gujarat,KACHCHH,RAPAR,JESDA,127,127,0
Gujarat,KACHCHH,RAPAR,KALYANPAR,130,130,0
Gujarat,KACHCHH,RAPAR,KANMER,320,320,0
Gujarat,KACHCHH,RAPAR,KANPAR,162,139,23
Gujarat,KACHCHH,RAPAR,KARUDA,82,82,0
Gujarat,KACHCHH,RAPAR,KHANDEK,406,406,0
Gujarat,KACHCHH,RAPAR,KHANPAR,225,17,208
Gujarat,KACHCHH,RAPAR,KHENGARPAR,194,60,134
Gujarat,KACHCHH,RAPAR,KHIRAI,73,73,0
Gujarat,KACHCHH,RAPAR,KIDIYANAGAR,649,295,354
Gujarat,KACHCHH,RAPAR,KUDA(KUDA-JAMPAR),186,186,0
Gujarat,KACHCHH,RAPAR,KUMBHARIYA,192,188,4
Gujarat,KACHCHH,RAPAR,LAKHAGADH,311,182,129
Gujarat,KACHCHH,RAPAR,LODRANI (PARKARA VANDH),476,350,126
Gujarat,KACHCHH,RAPAR,MAKHEL,143,143,0
Gujarat,KACHCHH,RAPAR,MANABA,258,257,1
Gujarat,KACHCHH,RAPAR,MANGADH,126,126,0
Gujarat,KACHCHH,RAPAR,MANJUVAS,283,108,175
Gujarat,KACHCHH,RAPAR,MAUVANA (SHIVAGADH),318,310,8
Gujarat,KACHCHH,RAPAR,MEVASA,207,199,8
Gujarat,KACHCHH,RAPAR,MODA,399,254,145
Gujarat,KACHCHH,RAPAR,MOMAYMORA,241,128,113
